7324699,0.0,0.0,3.0,0.6853932584269663,0.0,0.0,1.03125,3.0,112
8184801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,260
8276102,0.0,0.0,1.0,0.8767123287671232,0.0,0.0,0.7222222222222222,1.0,9
8205773,1.0,223.0,0.0,0.0,1.0,354.0,1.0,0.0,358
8121878,0.0,0.0,0.0,0.0,0.6612021857923497,1.983606557377049,1.0,0.0,366
7765667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24
8153713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52
8203153,0.0,0.0,0.0,0.0,0.2515151515151515,1.2575757575757576,1.0,0.0,330
7965064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70
7972166,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,48
7520408,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,83
8192337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8204396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8079897,0.0,0.0,1.0,0.11888111888111888,0.0,0.0,1.0,0.0,252
7741597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
3840830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
1257335,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,318
7707675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,158
8203289,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,249
7581507,0.0,0.0,5.0,0.020710059171597635,1.0,23.0,1.0,0.0,331
8092331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,403
7320748,0.0,0.0,2.0,0.008379888268156424,1.0,53.0,1.0,0.0,355
7838708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26
6690574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,359
8413485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30
3838336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,119
7717615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,186
6724795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6185167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39
7995944,1.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,358
3267480,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72
8364555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
7593615,0.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,257
8415057,0.0,0.0,1.0,0.13702623906705538,0.0,0.0,1.0,0.0,296
6858312,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,358
7827848,0.0,0.0,1.0,0.029850746268656716,0.0,0.0,1.3846153846153846,1.0,195
7096243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6939326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52
8095380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,154
7677718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37
536152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,141
7668117,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1.0,0.0,5
7548337,0.0,0.0,2.0,0.12535612535612536,0.0,0.0,1.0,0.0,307
7696489,0.0,0.0,1.0,0.00558659217877095,0.0,0.0,2.0,0.0,356
7738234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16
8416604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29
6739421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,302
7837924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,123
8095148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24
8075162,0.0,0.0,0.0,0.0,0.0,0.0,1.7608695652173914,1.0,184
8420247,0.0,0.0,1.0,0.002793296089385475,2.0,24.0,1.0,0.0,357
8417126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28
8184846,0.0,0.0,1.0,0.08196721311475409,0.0,0.0,1.0,0.0,168
4653189,1.0,136.0,1.0,0.005797101449275362,0.0,0.0,1.0,0.0,343
8053854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77
6843709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8086564,0.0,0.0,2.0,0.08095238095238096,0.0,0.0,1.0,0.0,193
7946647,0.0,0.0,1.0,0.6627906976744186,0.0,0.0,1.0,0.0,58
7781514,0.0,0.0,0.0,0.0,4.0,281.0,1.0,0.0,358
7577436,0.0,0.0,1.0,0.17699115044247787,0.0,0.0,1.0,0.0,279
7141983,0.0,0.0,1.0,0.14213197969543148,0.0,0.0,1.0,0.0,169
7831828,0.0,0.0,4.0,0.34098360655737703,0.0,0.0,1.0,0.0,201
7836553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8411261,0.0,0.0,1.0,0.020202020202020204,0.0,0.0,1.0,0.0,97
8094941,0.0,0.0,0.0,0.0,0.8263888888888888,2.4791666666666665,1.0,0.0,432
71664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,155
7829485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7674957,0.0,0.0,1.0,0.2012987012987013,0.0,0.0,1.0,0.0,246
6742574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
5249406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7833179,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,46
5208453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25
7467451,0.0,0.0,0.9596602972399151,0.14377889205101566,0.7600849256900213,26.602972399150744,1.0,0.0,471
8033837,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,20
6346132,2.0,1.0,3.0,0.014124293785310734,0.0,0.0,1.0,0.0,349
8410878,0.0,0.0,1.0,0.012987012987012988,0.0,0.0,1.0,0.0,76
7737982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8413392,0.0,0.0,2.0,0.041379310344827586,0.0,0.0,1.0,0.0,278
6313973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7593726,0.0,0.0,4.0,0.14366197183098592,1.0,23.0,1.0,0.0,304
7419147,0.0,0.0,2.0,0.022900763358778626,0.0,0.0,1.0,0.0,128
7657578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8179184,0.0,0.0,2.0,0.016853932584269662,0.0,0.0,1.0,0.0,350
6317465,0.0,0.0,2.0,0.11594202898550725,1.0,74.0,1.0,0.0,305
7700466,0.0,0.0,0.991869918699187,0.31584684561929416,0.0,0.0,1.0,0.0,246
7435745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7549361,0.0,0.0,0.0,0.0,1.0,241.0,1.0,0.0,358
7650442,0.37082601054481545,84.1775043936731,0.37082601054481545,0.04883305488656006,1.6291739894551847,10.662565905096661,1.0,0.0,569
7729175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7684829,0.0,0.0,1.0,0.5611814345991561,0.0,0.0,1.0,0.0,104
7697674,0.0,0.0,0.0,0.0,1.0,327.0,1.0,0.0,358
7700459,0.0,0.0,1.0,0.002793296089385475,0.0,0.0,1.0,0.0,357
5220431,0.0,0.0,1.0,0.08771929824561403,0.0,0.0,1.0,0.0,52
7979019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,280
6690681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,304
3095166,0.0,0.0,0.0,0.0,0.0,0.0,1.0789106145251397,2.0,358
7490857,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,358
2851894,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0.0,224
7731737,0.0,0.0,1.0,0.06349206349206349,0.0,0.0,1.0,0.0,177
8435524,2.0,47.5,2.0,0.006172839506172839,0.0,0.0,1.0,0.0,322
3027287,0.0,0.0,2.779527559055118,0.009705054326309769,0.0,0.0,1.0,0.0,508
7712855,0.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,31
7547528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7034610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,265
8371325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7144396,0.0,0.0,1.0,0.39880952380952384,0.0,0.0,1.0,0.0,101
anonymous_id-anonymous_id-2d2b996abd48e4ebf0d64e1c8e2a9da1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98
8002784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7721788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
7726302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,168
4599842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,119
8029354,0.0,0.0,1.0,0.0045045045045045045,0.0,0.0,1.0,0.0,221
7729142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
3190263,1.0,2.0,3.0,0.05,0.0,0.0,1.0,0.0,76
1177014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,244
7767855,0.0,0.0,1.0,0.007575757575757576,0.0,0.0,1.0,0.0,262
7839535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22
8191168,0.0,0.0,1.0,0.07262569832402235,0.0,0.0,1.0,0.0,332
7836780,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,328
8190944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,286
8191609,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,356
8155347,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,358
423840,0.0,0.0,1.0,0.15384615384615385,0.0,0.0,1.0,0.0,88
7320147,0.0,0.0,0.0,0.0,1.069767441860465,39.04651162790697,1.0,0.0,559
7741896,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,358
7840300,0.0,0.0,1.0,0.41911764705882354,0.0,0.0,1.0,0.0,79
8191490,0.0,0.0,1.0,0.0037735849056603774,1.0,2.0,1.0,0.0,264
7693435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50
7486363,3.0,249.0,0.0,0.0,0.0,0.0,1.020949720670391,2.0,358
6934785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7704711,0.0,0.0,1.0,0.3732394366197183,0.0,0.0,1.0,0.0,89
8272410,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7539224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,120
8418700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139
8273746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7126277,0.0,0.0,3.0,0.02601156069364162,1.0,2.0,1.0,0.0,337
7705728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7395255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50
7700825,0.0,0.0,1.0,0.049773755656108594,0.0,0.0,1.0,0.0,210
8241413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,144
7526033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
7477669,0.0,0.0,0.0,0.0,0.0,0.0,1.0541871921182266,1.0,203
2783724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8143397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,329
7705667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
8186302,0.0,0.0,1.0,0.9459459459459459,0.0,0.0,1.0,0.0,10
7524987,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,49
7540504,1.0,165.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8427237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,357
7176754,0.0,0.0,1.0,0.006666666666666667,0.0,0.0,1.0,0.0,149
7429234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7543388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,359
5249120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51
8448747,1.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7540005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8259589,0.0,0.0,0.9642857142857143,0.06391519143680527,0.0,0.0,1.0,0.0,336
1096179,0.0,0.0,0.0,0.0,0.0,0.0,1.0034916201117319,2.0,358
2917480,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,356
7543492,0.0,0.0,1.0,0.9279279279279279,1.0,2.0,1.0,0.0,24
7076318,0.0,0.0,3.0,0.013966480446927373,0.0,0.0,1.0,0.0,353
7542706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8209631,0.0,0.0,0.0,0.2762600527963656,0.3956043956043956,0.0,1.0,0.0,273
7031207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,161
7543376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,357
7478819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160
8205662,0.0,0.0,0.13317191283292978,0.002378069872016603,2.6004842615012107,390.9394673123487,1.0235725808623926,1.7336561743341405,413
8250369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
2787849,0.0,0.0,1.0,0.008379888268156424,0.0,0.0,1.0,0.0,355
5253841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,254
7772396,0.0,0.0,2.0,0.03111111111111111,0.0,0.0,1.0,0.0,218
8428613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7186904,0.0,0.0,1.0,0.002793296089385475,0.0,0.0,1.0,0.0,357
8447302,2.7107438016528924,6.325068870523416,0.0,0.0,0.09641873278236915,0.578512396694215,1.0,0.0,363
7429538,0.0,0.0,2.0,0.0,1.0,46.0,1.0,0.0,358
8449700,0.0,0.0,1.0,0.0335195530726257,0.0,0.0,1.0,0.0,346
7738230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,195
8426179,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,62
8427192,1.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7783782,0.16551724137931034,0.41379310344827586,1.8482758620689654,0.03291141561441895,0.8482758620689655,14.420689655172414,1.0,0.0,290
8244169,0.0,0.0,1.0,0.16207639227461101,0.0,0.0,1.0,0.0,379
8007393,1.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7846798,1.0,1.0,5.0,0.03255813953488372,0.0,0.0,1.0,0.0,208
8243396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
8351895,1.0,1.0,5.0,0.20618556701030927,0.0,0.0,1.0,0.0,77
8195342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
7650829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,181
anonymous_id-020bb7bf08814546a3d9,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7134829,0.0,0.0,3.0,0.03088803088803089,0.0,0.0,1.0,0.0,251
8244260,0.0,0.0,1.0,0.00558659217877095,0.0,0.0,1.0,0.0,356
1466642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
8198687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,193
8354211,0.0,0.0,0.0,0.0,0.0,0.0,1.2413793103448276,1.0,174
7785054,0.0,0.0,1.0,0.34146341463414637,0.0,0.0,1.0,0.0,81
8352430,0.0,0.0,2.0,0.008379888268156424,0.0,0.0,1.0,0.0,355
7653653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,356
8141609,0.0,0.0,3.0,0.01675977653631285,0.0,0.0,1.0,0.0,352
8354691,0.0,0.0,1.0,0.09125475285171103,0.0,0.0,1.0,0.0,239
2791814,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,358
4335816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7835785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58
2791357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87
7669684,1.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7824986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7014753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,323
8097806,0.0,0.0,0.9916897506925207,0.0,2.9750692520775623,368.90858725761774,1.0,0.0,361
7687255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110
7807034,0.0,0.0,0.0,0.0,1.0,101.0,1.0,0.0,156
7669630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7772351,0.49789621318373073,185.21739130434784,0.9957924263674615,0.004172314635617855,0.49789621318373073,0.49789621318373073,1.0,0.0,713
7741043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103
7823715,0.0,0.0,2.0,0.32710280373831774,0.0,0.0,1.0,0.0,72
635698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,108
8402899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,357
7808846,0.0,0.0,1.0,0.016129032258064516,0.0,0.0,1.0,0.0,122
7669674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7569246,0.0,0.0,0.0,0.0,0.0,0.0,1.3225806451612903,0.0,31
7781282,1.0,39.0,3.0,0.0,4.0,440.0,1.0,0.0,357
7824969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,169
7668774,2.0,42.0,0.0,0.0,6.0,109.0,1.0,0.0,358
7668809,0.0,0.0,1.9220055710306407,0.03489674919469041,0.0,0.0,1.0,0.0,359
8410467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,257
8402627,0.0,0.0,1.0,0.6511627906976745,0.0,0.0,1.0,0.0,45
6935070,0.0,0.0,0.6289592760180995,0.004492566257272139,0.0,0.0,1.0,0.0,221
7788839,0.0,0.0,3.0,0.17272727272727273,0.0,0.0,1.0,0.0,182
7668755,0.0,0.0,1.0,0.6955307262569832,0.0,0.0,1.0,0.0,109
7205300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86
7766130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28
7668813,1.0,1.0,2.0,0.0,1.0,37.0,1.0,0.0,358
7668770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7146747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
5074281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,286
7417772,0.0,0.0,3.0,0.1452513966480447,0.0,0.0,1.0,0.0,306
7583400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93
7668777,3.0,5.0,1.0,0.002793296089385475,1.0,43.0,1.0,0.0,357
7188314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7668784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8032630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49
7824020,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,358
7668768,1.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7780449,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,168
7972007,0.4679878048780488,1.8719512195121952,2.660060975609756,0.01046091394902713,0.0,0.0,1.0,0.0,656
8407298,0.0,0.0,4.0,0.31564245810055863,0.0,0.0,1.0,0.0,245
7669675,0.0,0.0,1.0,0.06521739130434782,0.0,0.0,1.0,0.0,215
8405110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
2944274,0.0,0.0,0.7188755020080321,0.0,1.4377510040160641,237.2289156626506,1.0,0.0,498
7547378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,114
7669682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
9202760,0.0,0.0,0.0,0.0,1.0,358.0,1.0,0.0,358
7803006,2.0,30.0,0.0,0.0,2.0,20.0,1.0,0.0,356
7668785,1.0,2.0,0.0,0.0,1.0,72.0,1.0,0.0,358
8404917,1.0,90.0,0.0,0.0,1.0,1.0,1.0,0.0,358
6191739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83
7669698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
4369061,0.0,0.0,1.0,0.8321678321678322,0.0,0.0,1.0,0.0,24
8386177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
4695715,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,344
7668794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7827913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7781186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,140
5969171,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,716
7669639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7828310,0.0,0.0,1.0,0.924812030075188,0.0,0.0,1.0,0.0,10
7668805,0.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,358
7749495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
7832225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,473
7013395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45
7668778,0.0,0.0,1.0,0.0,3.0,374.0,1.0,0.0,358
638093,1.0,102.0,0.0,0.0,2.0,398.0,1.0,0.0,358
7791543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7669642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7668804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
2521474,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,222
8404920,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7668796,0.0,0.0,1.0,0.30090941713954444,0.0,0.0,1.0,0.0,389
8098106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,291
7677743,1.0,21.0,1.0,0.2276657060518732,0.0,0.0,1.0,0.0,268
7669695,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7731669,0.0,0.0,1.0,0.014492753623188406,0.0,0.0,1.0,0.0,68
7669702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8410439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7669987,0.0,0.0,1.0,0.025139664804469275,0.0,0.0,1.0,0.0,349
7669605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7669981,0.0,0.0,1.0,0.0,1.0,68.0,1.0,0.0,358
7526046,4.0,18.5,0.0,0.0,6.0,70.0,1.0,0.0,289
6302452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7738734,2.0,75.5,1.0,0.002793296089385475,0.0,0.0,1.0,0.0,357
7739167,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,214
112042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7747811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103
7355776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92
7105922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,128
7037900,0.0,0.0,4.0,0.0111731843575419,0.0,0.0,1.0,0.0,354
7662948,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,333
481718,0.0,0.0,1.0,0.9279279279279279,0.0,0.0,1.0,0.0,8
7669913,5.805405405405406,43.056756756756755,0.0,0.0,0.0,0.0,1.0,0.0,370
7669952,1.0,12.0,2.0,0.011204481792717087,0.0,0.0,1.0538243626062322,2.0,353
7746075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,326
7739662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7746106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7669945,0.0,0.0,2.7738095238095237,0.0797696856520386,1.8492063492063493,17.56746031746032,1.0,0.0,252
7669621,0.6735849056603773,15.492452830188679,0.6735849056603773,0.0018815220828502161,0.0,0.0,1.0,0.0,530
221183,0.0,0.0,0.9299719887955182,0.0027927086750616165,0.0,0.0,1.0,0.0,357
7700015,0.0,0.0,0.8,0.21818181818181817,0.0,0.0,1.0,0.0,20
7633650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6777836,0.0,0.0,3.0,0.008379888268156424,1.0,7.0,1.0,0.0,355
7669986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7739001,0.0,0.0,1.0,0.19387755102040816,0.0,0.0,0.930379746835443,2.0,158
7742121,1.0,29.0,0.0,0.0,1.0,6.0,1.0,0.0,19
6737839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,356
7669560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7669614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7704528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6946289,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,1.0,0.0,26
7802531,0.0,0.0,1.0,0.018867924528301886,0.0,0.0,1.0,0.0,52
7835074,0.0,0.0,2.0,0.08695652173913043,0.0,0.0,1.0,0.0,21
7812874,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,54
7825453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6526172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125
2687309,0.0,0.0,2.0,0.1876750700280112,0.0,0.0,1.0,0.0,290
7115660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,356
10133539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,142
3010948,1.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7659450,0.0,0.0,1.0,0.8135593220338984,0.0,0.0,1.0,0.0,22
8144947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,257
8140172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7919971,0.0,0.0,1.0,0.02127659574468085,0.0,0.0,1.0,0.0,46
10134788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8367431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91
7919958,0.0,0.0,1.0,0.008379888268156424,1.0,1.0,1.0,0.0,355
7883956,1.0,505.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6896720,1.0,1.0,6.0,0.1696969696969697,0.0,0.0,1.0,0.0,274
8165547,0.0,0.0,2.0,0.005633802816901409,0.0,0.0,1.0,0.0,353
8019003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13
8011971,1.0,6.0,1.0,0.12315270935960591,1.0,7.0,1.0,0.0,178
7859469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8363471,0.0,0.0,1.0,0.9529411764705882,0.0,0.0,1.0,0.0,4
1792725,0.0,0.0,5.0,0.03461538461538462,0.0,0.0,1.0,0.0,251
5137654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,363
6742294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7576796,0.0,0.0,0.819047619047619,0.16150234741784036,2.819047619047619,41.36190476190477,1.0,0.0,105
7100384,0.0,0.0,1.0,0.052845528455284556,0.0,0.0,1.0,0.0,233
7575916,0.0,0.0,2.0,0.047619047619047616,0.0,0.0,1.0,0.0,100
7103635,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,358
